date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:30:15	1635/1635	---MCZ	200	added ('OK')	text/javascript	etag:f2885f26b402bea97bb6e308cc6a9a7e	https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_c3753481cae3216df5f7beb3a540d317.php?ver=9.5.0	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_c3753481cae3216df5f7beb3a540d317e96f.php	(from https://tastebudzgenetics.com/product/seed-pick-n-mix/)
00:30:17	100014/100014	---M--	200	added ('OK')	image/jpeg	etag:%22186ae-6342b14f8f78b%22	https://tastebudzgenetics.com/wp-content/uploads/2024/12/cyber-monday-hero-backdrop.jpg	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/2024/12/cyber-monday-hero-backdrop.jpg	(from https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_d74c7b7df75c4b89f3a14710a846263d.php?ver=1745933578)
00:30:18	1732/1732	---M--	200	added ('OK')	font/woff2	etag:%226c4-6308f23d012c0%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/drsugiyama-htxol2k4n3o9n5i1bogi7zbyoy6d-g.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/drsugiyama-htxol2k4n3o9n5i1bogi7zbyoy6d-g.woff2	(from https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_3710ef65d1549d7c95372ed78a8ce473.php?ver=1742241199)
00:30:21	440818/440818	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:17%20GMT	https://tastebudzgenetics.com/auto-flowering-feminised-seeds/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/auto-flowering-feminised-seeds/index0d3d.html	(from https://tastebudzgenetics.com/auto-flowering-feminised-seeds/?wmc-currency=USD)
00:30:21	804/804	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:18%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/37	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/37.json	(from https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/)
00:30:22	430983/430983	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:17%20GMT	https://tastebudzgenetics.com/photoperiod-feminized-seeds/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/photoperiod-feminized-seeds/index0d3d.html	(from https://tastebudzgenetics.com/photoperiod-feminized-seeds/?wmc-currency=USD)
00:30:22	361244/361244	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:18%20GMT	https://tastebudzgenetics.com/tastebudz-classic-strains/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/tastebudz-classic-strains/index0d3d.html	(from https://tastebudzgenetics.com/tastebudz-classic-strains/?wmc-currency=USD)
00:30:24	5161/5161	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/apparel-accessories/clothing/feed/index.html	(from https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/)
00:30:25	434455/434455	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:22%20GMT	https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/apparel-accessories/clothing/index0d3d.html	(from https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/)
00:30:25	829/829	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:22%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/59	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/59.json	(from https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/)
00:30:25	5191/5191	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/feed/index.html	(from https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/)
00:30:29	685/685	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:25%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/79	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/79.json	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:30	434665/434665	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:25%20GMT	https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/index0d3d.html	(from https://tastebudzgenetics.com/product-category/apparel-accessories/clothing/shirts-tops/)
00:30:30	147938/147938	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/seeds-2/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/feed/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:30	522484/522484	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:25%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/page/2/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/page/2/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:32	524457/524457	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:29%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/page/3/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/page/3/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:34	702/702	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:30%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/102	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/102.json	(from https://tastebudzgenetics.com/product-category/classic-strain/)
00:30:36	518604/518604	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:30%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/page/5/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/page/5/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:36	529945/529945	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:30%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/page/4/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/page/4/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:37	516326/516326	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:33%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/page/6/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/page/6/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:37	409186/409186	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:34%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/page/7/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/page/7/index.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:41	695/695	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:37%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/39	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/39.json	(from https://tastebudzgenetics.com/product-category/home-garden/)
00:30:42	420797/420797	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:37%20GMT	https://tastebudzgenetics.com/product-category/classic-strain/page/2/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/classic-strain/page/2/index.html	(from https://tastebudzgenetics.com/product-category/classic-strain/)
00:30:42	444536/444536	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:36%20GMT	https://tastebudzgenetics.com/product-category/seeds-2/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/seeds-2/index0d3d.html	(from https://tastebudzgenetics.com/product-category/seeds-2/)
00:30:42	153670/153670	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/classic-strain/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/classic-strain/feed/index.html	(from https://tastebudzgenetics.com/product-category/classic-strain/)
00:30:44	580188/580188	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:41%20GMT	https://tastebudzgenetics.com/product-category/classic-strain/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/classic-strain/index0d3d.html	(from https://tastebudzgenetics.com/product-category/classic-strain/)
00:30:44	12710/12710	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/home-garden/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/home-garden/feed/index.html	(from https://tastebudzgenetics.com/product-category/home-garden/)
00:30:46	790/790	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:42%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/40	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/40.json	(from https://tastebudzgenetics.com/product-category/home-garden/plants/)
00:30:46	392377/392377	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:42%20GMT	https://tastebudzgenetics.com/product-category/home-garden/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/home-garden/index0d3d.html	(from https://tastebudzgenetics.com/product-category/home-garden/)
00:30:46	12695/12695	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/home-garden/plants/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/home-garden/plants/feed/index.html	(from https://tastebudzgenetics.com/product-category/home-garden/plants/)
00:30:47	392341/392341	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:45%20GMT	https://tastebudzgenetics.com/product-category/home-garden/plants/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/home-garden/plants/index0d3d.html	(from https://tastebudzgenetics.com/product-category/home-garden/plants/)
00:30:48	12699/12699	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product-category/home-garden/plants/seeds/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/home-garden/plants/seeds/feed/index.html	(from https://tastebudzgenetics.com/product-category/home-garden/plants/seeds/)
00:30:48	795/795	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:46%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product_cat/41	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product_cat/41.json	(from https://tastebudzgenetics.com/product-category/home-garden/plants/seeds/)
00:30:51	5013/5013	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:48%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/8074	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/8074.json	(from https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/)
00:30:51	392395/392395	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:48%20GMT	https://tastebudzgenetics.com/product-category/home-garden/plants/seeds/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/home-garden/plants/seeds/index0d3d.html	(from https://tastebudzgenetics.com/product-category/home-garden/plants/seeds/)
00:30:51	835/835	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-genetics-ashtray/feed/index.html	(from https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/)
00:30:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:30:51%20GMT	https://tastebudzgenetics.com/?p=8074	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/indexe97e.html	(from https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/)
00:30:53	2340/2340	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:51%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-genetics-ashtray%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed7e5a.json	(from https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/)
00:30:56	2525/2525	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:30:53%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-genetics-ashtray%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedffa3	(from https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/)
00:30:58	810/810	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/pink-t-shirt/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/pink-t-shirt/feed/index.html	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:30:58	5624/5624	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:56%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/7561	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/7561.json	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:30:59	354754/354754	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:30:56%20GMT	https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-genetics-ashtray/index0d3d.html	(from https://tastebudzgenetics.com/product/tastebudz-genetics-ashtray/)
00:31:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:30:58%20GMT	https://tastebudzgenetics.com/?p=7561	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/indexc613.html	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:01	2300/2300	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:30:58%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fpink-t-shirt%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed357a.json	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:03	2485/2485	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:31:01%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fpink-t-shirt%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embede485	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:04	26617/26617	---M--	200	added ('OK')	image/jpeg	etag:%228a462d90b2f16268%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-3.jpeg?fit=720%2C949&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-35b8d.jpg	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:05	18754/18754	---M--	200	added ('OK')	image/jpeg	etag:%223018177a2b1a648a%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-3.jpeg?fit=600%2C791&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-3277f.jpg	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:06	55853/55853	---M--	200	added ('OK')	image/jpeg	etag:%22f76898e23deac33c%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-1.jpeg?fit=899%2C1599&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-14841.jpg	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:06	28874/28874	---M--	200	added ('OK')	image/jpeg	etag:%22464e621b3b2fbbdf%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-1.jpeg?fit=600%2C1067&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-14628.jpg	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:06	26230/26230	---M--	200	added ('OK')	image/jpeg	etag:%220092a25e7f4d4f46%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-2.jpeg?fit=720%2C985&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-20628.jpg	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:07	18523/18523	---M--	200	added ('OK')	image/jpeg	etag:%226d546dab7337d8ca%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-2.jpeg?fit=600%2C821&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/Pink-Shirt-213af.jpg	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:10	5687/5687	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:31:07%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/7552	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/7552.json	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:10	370089/370089	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:07%20GMT	https://tastebudzgenetics.com/product/pink-t-shirt/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/pink-t-shirt/index0d3d.html	(from https://tastebudzgenetics.com/product/pink-t-shirt/)
00:31:10	813/813	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/white-t-shirt/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/white-t-shirt/feed/index.html	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:31:10%20GMT	https://tastebudzgenetics.com/?p=7552	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/indexa694.html	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:13	2306/2306	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:31:11%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fwhite-t-shirt%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedcb4e.json	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:15	2491/2491	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:31:13%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fwhite-t-shirt%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedb2ea	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:15	51428/51428	---M--	200	added ('OK')	image/jpeg	etag:%223b942f6b05b38579%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-1.jpeg?fit=843%2C1122&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-10d3e.jpg	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:17	23300/23300	---M--	200	added ('OK')	image/jpeg	etag:%22139ca7d1b2181f42%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-1.jpeg?fit=600%2C799&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-150b3.jpg	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:17	45099/45099	---M--	200	added ('OK')	image/jpeg	etag:%223c9137699c5de324%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-2.jpeg?fit=843%2C1122&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-20d3e.jpg	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:17	21130/21130	---M--	200	added ('OK')	image/jpeg	etag:%22aea939ef9d3ff93d%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-2.jpeg?fit=600%2C799&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-250b3.jpg	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:17	62465/62465	---M--	200	added ('OK')	image/jpeg	etag:%22a26bf38b9485bcb5%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-3.jpeg?fit=843%2C1122&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-30d3e.jpg	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:18	24349/24349	---M--	200	added ('OK')	image/jpeg	etag:%226eca4eb63f9b041a%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-3.jpeg?fit=600%2C799&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/White-Shirt-350b3.jpg	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:21	366214/366214	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:18%20GMT	https://tastebudzgenetics.com/product/white-t-shirt/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/white-t-shirt/index0d3d.html	(from https://tastebudzgenetics.com/product/white-t-shirt/)
00:31:21	449775/449775	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:18%20GMT	https://tastebudzgenetics.com/product-category/apparel-accessories/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/apparel-accessories/index0d3d.html	(from https://tastebudzgenetics.com/product-category/apparel-accessories/?wmc-currency=USD)
00:31:22	846/846	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/best-yielding-cannabis-strains-2024/feed/index.html	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:22	153776/153776	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:31:18%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/posts/8339	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/posts/8339.json	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
